673367.2000000001,2250000,6000000
667557.333333333,2250000,6000000
650241.066666667,2250000,6000000
663799.6,2250000,6000000
679424.6666666659,2250000,6000000
688270.933333333,1250000,6000000
663432.666666667,1250000,6000000
710562.0,1250000,6000000
686393.6,1250000,6000000
679931.0666666661,1250000,6000000
660235.866666667,1250000,6000000
315981.066666667,1250000,6000000
717928.3999999999,1250000,6000000
636920.933333333,1250000,6000000
658807.866666666,1250000,6000000
915310.266666667,1250000,6000000
1600946.799999997,2250000,6000000
1093007.5999999999,2250000,6000000
606122.133333333,2250000,6000000
651223.866666667,2250000,6000000
630950.6666666664,2250000,6000000
650626.2666666671,2250000,6000000
639664.7999999999,2250000,6000000
645318.0,2250000,6000000
1592445.866666663,2250000,6000000
975723.6000000001,2250000,6000000
622462.0,2250000,6000000
642475.466666666,1250000,6000000
673500.0,1250000,6000000
554165.466666667,1250000,6000000
550582.5333333333,1250000,6000000
558277.8666666667,1250000,6000000
565248.3999999997,1250000,6000000
548519.866666667,1250000,6000000
555983.7333333333,1250000,6000000
587269.466666667,1250000,6000000
564276.6666666663,1250000,6000000
560524.0000000002,1250000,6000000
957663.733333333,1250000,6000000
1246272.800000003,2250000,6000000
1031169.2,2250000,6000000
631447.2000000003,2250000,6000000
631721.866666667,2250000,6000000
1879753.066666663,2250000,6000000
659410.2666666671,2250000,6000000
945688.6666666666,2250000,6000000
1889072.8,2250000,6000000
708002.533333333,2250000,6000000
680122.7999999999,2250000,6000000
677560.666666667,2250000,6000000
665974.533333333,2250000,6000000
733313.7333333329,1250000,6000000
660828.1333333333,1250000,6000000
605347.866666667,1250000,6000000
589971.4666666663,1250000,6000000
1828644.8,2250000,6000000
600096.2666666671,2250000,6000000
587640.2666666671,2250000,6000000
719399.466666667,2250000,6000000
733150.9333333332,2250000,6000000
669922.4000000004,2250000,6000000
621461.866666667,2250000,6000000
581119.4666666669,2250000,6000000
858010.933333333,2250000,6000000
640737.0666666668,2250000,6000000
573455.7333333336,1250000,6000000
782437.2000000001,2000000,6000000
596061.5999999997,2000000,6000000
528802.0000000003,2000000,6000000
693360.5333333332,2000000,6000000
548001.0666666668,2000000,6000000
570408.9333333333,2000000,6000000
579278.0000000002,2000000,6000000
559529.066666667,2000000,6000000
711245.466666666,2000000,6000000
850239.466666666,2000000,6000000
1513760.4000000001,2250000,6000000
1040414.5333333337,2250000,6000000
613170.4,2250000,6000000
527214.666666667,2250000,6000000
555771.7333333337,2250000,6000000
633520.6666666663,2250000,6000000
582802.5333333332,2250000,6000000
644277.466666667,2250000,6000000
1642337.4666666668,2250000,6000000
1038535.733333333,2250000,6000000
759970.1333333338,2250000,6000000
664982.266666666,1250000,6000000
652284.133333334,1250000,6000000
629382.8000000004,1250000,6000000
648405.8666666662,1250000,6000000
657006.4,1250000,6000000
675744.7999999997,1250000,6000000
689842.533333334,1250000,6000000
675115.3333333341,1250000,6000000
669154.6666666671,1250000,6000000
666222.533333333,1250000,6000000
816362.933333333,1250000,6000000
1746193.86666667,2250000,6000000
979009.6,2250000,6000000
671310.1333333338,2250000,6000000
645773.8666666669,2250000,6000000
596293.8666666667,2250000,6000000
1820133.9999999967,2250000,6000000
642167.7333333333,2250000,6000000
859124.4000000003,2250000,6000000
1849700.8000000033,2250000,6000000
595405.6,2250000,6000000
624172.3999999997,2250000,6000000
581584.133333333,2250000,6000000
560939.0666666663,1250000,6000000
605518.0,1250000,6000000
720808.7999999999,1250000,6000000
684547.2000000001,1250000,6000000
570744.2666666663,1250000,6000000
1219481.8666666667,2250000,6000000
1272761.06666667,2250000,6000000
644366.1333333338,2250000,6000000
717024.7999999999,2250000,6000000
772859.7333333336,2250000,6000000
699324.933333333,2250000,6000000
676407.866666667,2250000,6000000
651929.333333333,2250000,6000000
685746.533333333,2250000,6000000
670657.066666667,2250000,6000000
664708.133333333,2250000,6000000
680228.666666667,1250000,6000000
670273.466666666,1250000,6000000
631034.666666667,1250000,6000000
611365.066666666,1250000,6000000
651625.866666666,1250000,6000000
616071.466666667,1250000,6000000
648981.733333333,1250000,6000000
646131.733333333,1250000,6000000
604320.933333333,1250000,6000000
827986.8,1250000,6000000
1522288.2666666629,2250000,6000000
1111144.533333337,2250000,6000000
664576.4,2250000,6000000
647568.133333333,2250000,6000000
638419.3333333341,2250000,6000000
670305.6,2250000,6000000
597887.8666666669,2250000,6000000
601336.666666667,2250000,6000000
1655274.13333333,2250000,6000000
1061546.2666666661,2250000,6000000
691756.7999999997,2250000,6000000
642426.933333334,2250000,6000000
638678.666666667,1250000,6000000
812968.666666667,1250000,6000000
642048.7999999999,1250000,6000000
642558.0,1250000,6000000
647679.066666667,1250000,6000000
630948.133333334,1250000,6000000
635199.6,1250000,6000000
673667.2000000003,1250000,6000000
791196.4,1250000,6000000
1127856.266666663,2250000,6000000
1561404.4000000001,2250000,6000000
1289512.399999997,2250000,6000000
661145.866666667,2250000,6000000
702654.0,2250000,6000000
718285.466666667,2250000,6000000
1932451.466666663,2250000,6000000
721278.4,2250000,6000000
988885.866666667,2250000,6000000
1908202.533333333,2250000,6000000
662866.666666667,2250000,6000000
630146.6666666659,2250000,6000000
712646.0,2250000,6000000
645825.066666667,2250000,6000000
696141.466666666,1250000,6000000
700202.133333334,1250000,6000000
678201.0666666661,1250000,6000000
656878.5333333339,1250000,6000000
1960016.666666663,2250000,6000000
644319.8666666669,2250000,6000000
730015.866666667,2250000,6000000
751400.8,2250000,6000000
738487.0666666663,2250000,6000000
648458.666666666,2250000,6000000
660394.266666667,2250000,6000000
661005.066666667,2250000,6000000
571412.5333333333,2250000,6000000
809930.4,3000000,6000000
572151.4666666667,2000000,6000000
525571.4666666663,2000000,6000000
603840.266666667,2000000,6000000
626080.2666666671,2000000,6000000
643369.6000000001,2000000,6000000
684389.2000000001,2000000,6000000
637428.4,2000000,6000000
661906.4,2000000,6000000
695549.7333333329,2000000,6000000
711252.7999999999,1250000,6000000
722982.666666667,1250000,6000000
976432.1333333331,1250000,6000000
690654.8,1250000,6000000
540570.533333333,1250000,6000000
822255.6,1250000,6000000
821534.1333333331,2000000,6000000
1548909.866666667,2000000,6000000
3116521.333333333,13000000,6000000
3170857.86666667,14000000,6000000
2667450.66666666,14000000,6000000
2434441.2,14000000,6000000
2176040.666666663,14000000,6000000
2219643.066666667,14000000,6000000
2269857.0666666627,14000000,6000000
2286636.9333333327,14000000,6000000
1335684.533333333,14000000,6000000
1617977.866666667,14000000,6000000
2964737.333333337,11000000,6000000
2027753.6,11000000,6000000
2150367.86666667,11000000,6000000
1719369.4666666633,10000000,6000000
1260161.2000000032,10000000,6000000
1902966.0,10000000,6000000
1973129.4666666666,10000000,6000000
2099336.9333333336,10000000,6000000
1500504.4000000001,10000000,6000000
456305.06666666595,10000000,6000000
1859258.666666663,8000000,6000000
2656740.66666667,9000000,6000000
2342061.733333337,9000000,6000000
1876309.333333337,9000000,6000000
2826040.26666667,9000000,6000000
1323283.2,9000000,6000000
2133328.133333337,9000000,6000000
1199954.0,9000000,6000000
1333304.533333333,9000000,6000000
1366893.866666667,9000000,6000000
703528.666666666,6000000,6000000
746415.7333333329,5000000,6000000
725090.4,5000000,6000000
805565.733333334,5000000,6000000
1912759.0666666632,5000000,6000000
753688.266666667,5000000,6000000
777150.266666666,5000000,6000000
808434.0,5000000,6000000
703170.133333334,5000000,6000000
713550.8,5000000,6000000
693192.666666667,4000000,6000000
715470.0,4000000,6000000
713499.6,3000000,6000000
716274.533333334,3000000,6000000
692678.933333333,3000000,6000000
1086029.733333334,3000000,6000000
1678573.06666667,3000000,6000000
1735686.133333333,3000000,6000000
1644793.066666663,3000000,6000000
1900805.86666667,3000000,6000000
2067907.466666663,3000000,6000000
1463434.4,3000000,6000000
2027767.466666663,3000000,6000000
1257972.533333333,3000000,6000000
1574394.133333333,4000000,6000000
1711634.66666667,4000000,6000000
686194.933333333,3000000,6000000
750847.866666666,3000000,6000000
788188.133333333,3000000,6000000
772961.866666666,3000000,6000000
780002.2666666671,3000000,6000000
1254875.066666666,3000000,6000000
1898805.0666666701,3000000,6000000
1197057.6,3000000,6000000
895061.866666666,3000000,6000000
1574364.0,4000000,6000000
1297584.666666667,3000000,6000000
918146.533333333,3000000,6000000
1154666.7999999998,3000000,6000000
920945.8666666669,3000000,6000000
867440.3999999999,3000000,6000000
1471721.066666666,3000000,6000000
1416493.2000000002,3000000,6000000
1248113.466666667,3000000,6000000
902227.866666666,3000000,6000000
1060985.6,2000000,6000000
2695476.0,4000000,6000000
1770702.933333333,4000000,6000000
907970.533333333,4000000,6000000
727369.2,4000000,6000000
772940.666666667,4000000,6000000
2511036.93333333,4000000,6000000
1836940.399999997,4000000,6000000
762340.133333334,4000000,6000000
2441385.6,4000000,6000000
2289725.466666663,4000000,6000000
1281350.266666667,4000000,6000000
1247826.933333333,4000000,6000000
1546396.8,3000000,6000000
1494393.866666667,3000000,6000000
803714.666666667,2000000,6000000
2046114.53333333,3000000,6000000
1811133.0666666701,3000000,6000000
3372873.46666667,5000000,6000000
3333284.4000000004,5000000,6000000
2650345.866666663,5000000,6000000
2578402.266666663,5000000,6000000
2495474.133333337,5000000,6000000
1817858.799999997,5000000,6000000
1059078.133333333,5000000,6000000
1431879.199999997,5000000,6000000
1436417.0666666632,5000000,6000000
1385299.5999999999,5000000,6000000
1463177.8666666702,5000000,6000000
1774888.8000000028,5000000,6000000
1591867.066666663,4000000,6000000
1778624.1333333328,4000000,6000000
1713227.200000003,4000000,6000000
1581392.399999997,4000000,6000000
2044058.266666667,4000000,6000000
2210962.266666667,4000000,6000000
1834927.999999997,4000000,6000000
1602778.0,4000000,6000000
1651208.399999997,4000000,6000000
2348996.800000003,5000000,6000000
2340225.866666667,4000000,6000000
1453727.33333333,4000000,6000000
1694745.200000003,4000000,6000000
1477490.666666667,4000000,6000000
1615532.4000000032,4000000,6000000
1516996.66666667,4000000,6000000
1443891.866666663,4000000,6000000
2204939.73333333,4000000,6000000
2039152.6666666628,4000000,6000000
1558619.46666667,4000000,6000000
1445482.133333337,4000000,6000000
1420949.066666667,3000000,6000000
1502652.800000003,2250000,6000000
1427785.5999999968,2250000,6000000
1417211.866666663,2250000,6000000
1493798.53333333,2250000,6000000
1834317.200000003,3000000,6000000
2328369.46666667,4000000,6000000
1527900.800000003,4000000,6000000
1436640.0,4000000,6000000
1510908.133333333,4000000,6000000
3024486.66666666,5000000,6000000
2421471.0666666627,5000000,6000000
1344488.533333337,5000000,6000000
1590977.599999997,5000000,6000000
1229834.8,5000000,6000000
3066152.53333333,5000000,6000000
2431462.9333333327,5000000,6000000
1989862.133333333,4000000,6000000
3218371.06666667,5000000,6000000
3531292.66666666,5000000,6000000
2225395.2,5000000,6000000
2254840.0,4000000,6000000
2784446.4000000004,4000000,6000000
2966416.13333333,4000000,6000000
2130486.8,4000000,6000000
2333060.0,4000000,6000000
2097708.8,4000000,6000000
3100689.73333333,5000000,6000000
3665321.6,5000000,6000000
2749854.799999997,5000000,6000000
2321256.9333333327,5000000,6000000
2562124.4,5000000,6000000
2499747.33333334,5000000,6000000
2983104.13333333,5000000,6000000
2444649.733333337,5000000,6000000
