667803.6000000001,2250000,6000000
634472.9333333337,2250000,6000000
637802.933333333,1250000,6000000
623191.6,1250000,6000000
651321.466666667,1250000,6000000
663296.2666666671,1250000,6000000
600685.0666666667,1250000,6000000
592965.2000000003,1250000,6000000
585252.3999999997,1250000,6000000
691641.3333333333,1250000,6000000
593629.6000000003,1250000,6000000
1589064.53333333,2250000,6000000
992070.6666666667,2250000,6000000
618423.0666666663,2250000,6000000
761480.8,2250000,6000000
658188.8000000003,2250000,6000000
1560030.26666667,2250000,6000000
1147206.533333337,2250000,6000000
740901.333333333,2250000,6000000
1840409.2000000032,2250000,6000000
647270.533333334,2250000,6000000
649141.3333333329,2250000,6000000
666058.666666666,2250000,6000000
661157.733333333,2250000,6000000
704522.5333333337,1250000,6000000
641328.4000000003,1250000,6000000
645102.5333333338,1250000,6000000
619380.5333333331,1250000,6000000
1559484.4000000032,2250000,6000000
1026458.4000000004,2250000,6000000
632840.533333333,2250000,6000000
690220.5333333333,2250000,6000000
743156.8,2250000,6000000
651241.866666667,2250000,6000000
643424.2666666667,2250000,6000000
641691.733333334,2250000,6000000
648337.7333333336,2250000,6000000
660447.9999999997,2250000,6000000
681258.7999999997,1250000,6000000
645308.4000000004,1250000,6000000
689188.133333333,1250000,6000000
671377.4666666667,1250000,6000000
655300.6666666664,1250000,6000000
645827.3333333333,1250000,6000000
310934.0,1250000,6000000
707041.6000000002,1250000,6000000
612150.6666666663,1250000,6000000
652847.4666666662,1250000,6000000
897148.666666667,1250000,6000000
1583025.4666666633,2250000,6000000
1083683.9999999995,2250000,6000000
602344.2666666667,2250000,6000000
634091.3333333337,2250000,6000000
638311.0666666661,2250000,6000000
632150.4,2250000,6000000
617100.7999999999,2250000,6000000
622957.8666666667,2250000,6000000
1580961.73333333,2250000,6000000
950897.066666667,2250000,6000000
596319.466666667,2250000,6000000
609269.5999999997,1250000,6000000
624522.6666666664,1250000,6000000
614410.0000000002,1250000,6000000
618575.866666667,1250000,6000000
600394.0,1250000,6000000
641173.5999999997,1250000,6000000
607861.2000000003,1250000,6000000
606464.9333333333,1250000,6000000
630623.6000000003,1250000,6000000
600024.7999999997,1250000,6000000
594501.8666666669,1250000,6000000
949034.2666666664,1250000,6000000
1228153.86666667,2250000,6000000
1008723.4666666663,2250000,6000000
633950.0,2250000,6000000
616248.5333333338,2250000,6000000
1852327.73333333,2250000,6000000
634913.066666667,2250000,6000000
934569.7333333333,2250000,6000000
1876228.1333333333,2250000,6000000
684433.333333333,2250000,6000000
665484.8000000003,2250000,6000000
672709.066666667,2250000,6000000
693197.2,2250000,6000000
739656.4,1250000,6000000
1059516.4,2000000,6000000
690021.466666667,2000000,6000000
630580.2666666664,2000000,6000000
1898731.2,3000000,6000000
648973.466666667,3000000,6000000
633248.133333334,3000000,6000000
691032.8,3000000,6000000
763030.2666666666,3000000,6000000
754645.066666667,3000000,6000000
711944.2666666671,3000000,6000000
676545.2000000003,2250000,6000000
700748.9333333332,2250000,6000000
682342.0,2250000,6000000
653900.1333333337,1250000,6000000
614511.7333333337,1250000,6000000
676689.0666666663,1250000,6000000
615037.866666667,1250000,6000000
759924.6666666666,1250000,6000000
639498.0,1250000,6000000
654855.0666666667,1250000,6000000
658645.8666666669,1250000,6000000
652796.5333333338,1250000,6000000
637357.2,1250000,6000000
833699.1999999997,1250000,6000000
1579410.4000000001,2250000,6000000
1096837.733333334,2250000,6000000
614035.3333333334,2250000,6000000
588580.8000000003,2250000,6000000
626469.2,2250000,6000000
700323.333333333,2250000,6000000
634220.0,2250000,6000000
639751.7333333336,2250000,6000000
1625022.933333333,2250000,6000000
1026935.3333333333,2250000,6000000
771486.0,2250000,6000000
664684.933333333,1250000,6000000
642800.4000000004,1250000,6000000
635982.8,1250000,6000000
642290.533333333,1250000,6000000
648672.9333333333,1250000,6000000
677884.3999999997,1250000,6000000
673784.266666667,1250000,6000000
640926.9333333337,1250000,6000000
672543.866666667,1250000,6000000
657512.1333333333,1250000,6000000
801075.1999999997,1250000,6000000
1749625.86666667,2250000,6000000
963064.0000000003,2250000,6000000
667809.3333333337,2250000,6000000
663589.466666667,2250000,6000000
670107.3333333333,2250000,6000000
1884347.4666666633,2250000,6000000
701749.0666666667,2250000,6000000
873936.8000000003,2250000,6000000
1900906.9333333366,2250000,6000000
676748.8,2250000,6000000
711523.1999999997,2250000,6000000
664119.866666666,2250000,6000000
646002.6666666664,1250000,6000000
697735.7333333333,1250000,6000000
652944.133333333,1250000,6000000
639043.066666667,1250000,6000000
632829.7333333329,1250000,6000000
1267190.4,2250000,6000000
1311411.333333337,2250000,6000000
671477.466666667,2250000,6000000
706441.9999999997,2250000,6000000
782145.733333334,2250000,6000000
689379.2,2250000,6000000
662883.466666667,2250000,6000000
647311.6,2250000,6000000
682586.7999999999,2250000,6000000
645694.0,2250000,6000000
661943.066666666,2250000,6000000
657952.1333333337,1250000,6000000
649101.8666666663,1250000,6000000
625666.666666667,1250000,6000000
592227.1999999997,1250000,6000000
650454.133333333,1250000,6000000
615594.8000000003,1250000,6000000
626763.0666666663,1250000,6000000
629431.9999999997,1250000,6000000
610967.5999999997,1250000,6000000
818617.466666667,1250000,6000000
1510941.73333333,2250000,6000000
1118457.6000000031,2250000,6000000
659543.2000000003,2250000,6000000
640303.733333333,2250000,6000000
640509.2000000001,2250000,6000000
673432.266666667,2250000,6000000
588371.6,2250000,6000000
608402.666666667,2250000,6000000
1652082.666666663,2250000,6000000
1047603.5999999997,2250000,6000000
718898.133333333,2250000,6000000
657752.2666666671,2250000,6000000
621390.0000000003,1250000,6000000
816078.266666667,1250000,6000000
645895.3333333329,1250000,6000000
633556.4000000003,1250000,6000000
655044.533333333,1250000,6000000
608992.8000000003,1250000,6000000
617432.133333334,1250000,6000000
678570.266666667,1250000,6000000
776359.466666667,1250000,6000000
1135272.399999997,2250000,6000000
1566942.8,2250000,6000000
1286400.399999997,2250000,6000000
689431.333333333,2250000,6000000
672909.066666667,2250000,6000000
713941.466666667,2250000,6000000
1916678.53333333,2250000,6000000
739474.8,2250000,6000000
992322.0,2250000,6000000
1898960.933333333,2250000,6000000
673310.4,2250000,6000000
618502.2666666663,2250000,6000000
682680.533333333,2250000,6000000
626297.866666667,2250000,6000000
683531.466666666,1250000,6000000
1017969.333333334,2000000,6000000
700967.733333333,2000000,6000000
654715.333333334,2000000,6000000
1953704.13333333,3000000,6000000
656372.4,3000000,6000000
732268.133333334,3000000,6000000
742002.133333334,3000000,6000000
752020.8,3000000,6000000
640941.733333333,3000000,6000000
654332.533333333,3000000,6000000
665726.7999999999,2250000,6000000
682724.5333333331,2250000,6000000
603040.133333334,2250000,6000000
621300.0,1250000,6000000
591819.866666666,1250000,6000000
652615.8666666669,1250000,6000000
636116.2666666671,1250000,6000000
645085.333333333,1250000,6000000
675299.4666666661,1250000,6000000
646549.466666666,1250000,6000000
665772.0,1250000,6000000
665358.266666666,1250000,6000000
688996.7999999999,1250000,6000000
697976.666666667,1250000,6000000
944388.933333333,1250000,6000000
668860.6666666671,1250000,6000000
479968.0,1250000,6000000
782520.933333333,1250000,6000000
608968.8,1250000,6000000
934354.9333333339,1250000,6000000
1065008.666666666,1250000,6000000
1627049.6,2250000,6000000
1732413.066666663,2250000,6000000
1149333.2,2250000,6000000
676115.2,2250000,6000000
709579.3333333341,2250000,6000000
680005.866666666,2250000,6000000
599605.333333333,2250000,6000000
632641.3333333334,2250000,6000000
804680.666666667,2250000,6000000
702689.8666666669,2250000,6000000
333959.6,2250000,6000000
111316.133333333,2250000,6000000
114401.46666666634,1250000,6000000
128536.66666666631,1250000,6000000
136426.933333333,1250000,6000000
139549.7333333337,1250000,6000000
39792.53333333333,1250000,6000000
81203.3333333333,1250000,6000000
272356.3999999997,1250000,6000000
1459537.5999999968,2250000,6000000
2080543.46666667,3250000,6000000
760703.6000000003,3250000,6000000
607690.666666667,3250000,6000000
1841361.3333333333,3250000,6000000
869808.9333333332,3250000,6000000
633586.666666667,3250000,6000000
616673.066666666,3250000,6000000
657508.7999999999,3250000,6000000
690970.4000000003,3250000,6000000
637612.933333333,3250000,6000000
659529.466666666,2250000,6000000
630348.666666667,2250000,6000000
685503.3333333336,2250000,6000000
1764536.5333333302,2250000,6000000
653445.7333333329,2250000,6000000
690571.466666666,2250000,6000000
725620.8,2250000,6000000
642657.866666667,2250000,6000000
623731.333333333,2250000,6000000
597092.8000000003,2250000,6000000
544155.733333333,2250000,6000000
566017.6000000003,1250000,6000000
564911.066666667,1250000,6000000
540962.533333333,1250000,6000000
591198.2666666671,1250000,6000000
632943.066666667,1250000,6000000
569592.2666666663,1250000,6000000
503352.66666666634,1250000,6000000
500932.8,1250000,6000000
508687.333333333,1250000,6000000
838855.866666666,1250000,6000000
546954.3999999997,1250000,6000000
519756.3999999997,1250000,6000000
1508814.933333333,3000000,6000000
1303382.5333333367,3000000,6000000
512292.66666666634,3000000,6000000
561793.4666666662,3000000,6000000
558353.8666666667,3000000,6000000
571832.2666666664,3000000,6000000
534973.3333333333,3000000,6000000
514089.733333333,3000000,6000000
1646032.800000003,3000000,6000000
1045726.4,3000000,6000000
560185.733333333,2250000,6000000
560227.4666666667,2250000,6000000
613399.2,1250000,6000000
547426.4,1250000,6000000
568822.1333333337,1250000,6000000
666188.9333333332,1250000,6000000
612532.9333333332,1250000,6000000
632503.733333333,1250000,6000000
637370.933333334,1250000,6000000
705591.2000000001,1250000,6000000
653231.1999999997,1250000,6000000
660394.533333333,1250000,6000000
1496721.1999999972,2250000,6000000
1345956.9333333333,2250000,6000000
684506.2666666663,2250000,6000000
625207.7333333329,2250000,6000000
652939.4666666667,2250000,6000000
1797221.999999997,2250000,6000000
748862.933333334,2250000,6000000
624445.066666667,2250000,6000000
1880845.7333333332,2250000,6000000
1049771.733333333,2250000,6000000
1097889.6,2250000,6000000
1011034.6666666659,2250000,6000000
816136.5333333338,2250000,6000000
683434.7999999999,2250000,6000000
575348.2666666667,1250000,6000000
690939.0666666667,1250000,6000000
667429.3333333334,1250000,6000000
1292196.9333333333,2250000,6000000
1120426.5333333334,2250000,6000000
633872.133333333,2250000,6000000
698391.5999999996,2250000,6000000
729388.266666667,2250000,6000000
617882.4000000003,2250000,6000000
836448.4,2250000,6000000
1397401.999999997,2250000,6000000
1376575.33333333,2250000,6000000
1211476.5333333332,2250000,6000000
1252445.733333337,2250000,6000000
1509672.2666666699,2250000,6000000
1439899.9999999967,2250000,6000000
1506899.866666667,2250000,6000000
1505622.1333333366,2250000,6000000
1438461.866666663,2250000,6000000
1481943.2,2250000,6000000
1448160.533333333,2250000,6000000
1490666.9333333299,2250000,6000000
1554438.2666666668,2250000,6000000
1601113.33333333,2250000,6000000
2241889.86666667,3250000,6000000
2263791.733333333,3250000,6000000
1385170.53333333,3250000,6000000
1605119.600000003,3250000,6000000
1332937.733333333,3250000,6000000
1505441.0666666701,3250000,6000000
1384638.2666666699,3250000,6000000
1301090.53333333,3250000,6000000
2113294.93333333,3250000,6000000
1942790.6666666628,3250000,6000000
1454747.200000003,3250000,6000000
1313996.933333337,3250000,6000000
1282457.733333333,2250000,6000000
1404821.86666667,2250000,6000000
1326263.5999999968,2250000,6000000
1277025.73333333,2250000,6000000
1362146.399999997,2250000,6000000
1251511.06666667,2250000,6000000
1259947.86666667,2250000,6000000
1357876.800000003,2250000,6000000
1277756.6666666665,2250000,6000000
1317006.666666667,2250000,6000000
2120829.3333333298,3250000,6000000
1785810.9333333299,3250000,6000000
1241596.26666667,3250000,6000000
1336762.666666663,3250000,6000000
1004544.2666666671,3250000,6000000
2238560.799999997,3250000,6000000
1798418.1333333328,3250000,6000000
1288030.9333333333,3250000,6000000
2030494.533333333,3250000,6000000
1804801.066666663,3250000,6000000
1386956.4000000001,3250000,6000000
1318564.133333337,2250000,6000000
1301876.799999997,2250000,6000000
1483070.8,2250000,6000000
1289168.8,2250000,6000000
1311977.600000003,2250000,6000000
1336787.0666666671,2250000,6000000
2336908.13333333,3250000,6000000
2562201.733333333,3250000,6000000
1917336.13333333,3250000,6000000
