2627874.533333337,5000000,6000000
2027579.8666666672,5000000,6000000
1704448.666666666,3500000,6000000
1661381.2000000002,3500000,6000000
1690265.866666667,3500000,6000000
1734747.066666666,3500000,6000000
1620614.1333333328,3500000,6000000
1676184.933333333,2000000,6000000
2249808.0,3500000,6000000
1624224.8,3500000,6000000
1647311.6,3500000,6000000
1672138.133333334,3500000,6000000
1661418.0,3500000,6000000
1706883.46666667,5000000,6000000
1860778.933333333,5000000,6000000
2452269.73333333,5000000,6000000
3653494.93333333,5000000,6000000
2673747.33333334,5000000,6000000
2675432.000000003,5000000,6000000
2330951.6,5000000,6000000
3718696.93333334,5000000,6000000
3204349.3333333298,5000000,6000000
2334552.13333333,5000000,6000000
1990119.200000003,3500000,6000000
1959550.933333333,3500000,6000000
2280872.6666666633,3500000,6000000
1999444.9333333368,3500000,6000000
2660768.53333333,5000000,6000000
2115367.466666667,5000000,6000000
3591362.8,5000000,6000000
1832257.333333333,5000000,6000000
3232934.26666667,5000000,6000000
2560284.66666667,5000000,6000000
1754918.1333333328,5000000,6000000
1714623.466666667,5000000,6000000
1725331.066666667,5000000,6000000
1727621.466666663,5000000,6000000
1720322.666666666,5000000,6000000
1703621.4666666659,5000000,6000000
1797344.266666667,5000000,6000000
1924762.0,3500000,6000000
1820047.866666666,3500000,6000000
1722541.333333334,2000000,6000000
1927268.7999999998,2000000,6000000
1933717.866666667,2000000,6000000
1755068.4,2000000,6000000
1524958.266666667,2000000,6000000
1523285.7333333339,2000000,6000000
2152152.266666667,3500000,6000000
2404497.866666663,3500000,6000000
2656692.266666667,3500000,6000000
2256598.400000003,3500000,6000000
1840757.6,3500000,6000000
2830235.466666667,5000000,6000000
3552342.66666667,5000000,6000000
1755114.666666667,5000000,6000000
1540543.86666667,5000000,6000000
1546512.5333333341,5000000,6000000
1684849.200000003,5000000,6000000
1545876.933333334,5000000,6000000
2598269.2,5000000,6000000
2020345.5999999968,5000000,6000000
1563787.466666667,5000000,6000000
1655853.7333333339,5000000,6000000
1501346.266666667,5000000,6000000
1602775.2000000002,5000000,6000000
1540230.133333333,3500000,6000000
1580670.666666663,3500000,6000000
1525879.466666667,2000000,6000000
1507619.733333333,2000000,6000000
1537100.0,2000000,6000000
1558916.666666666,2000000,6000000
1498588.5333333332,2000000,6000000
1538452.8,2000000,6000000
1604320.13333333,3500000,6000000
2197476.13333333,3500000,6000000
3606350.8,5000000,6000000
4228263.3333333405,5000000,6000000
3619045.73333334,5000000,6000000
3804621.06666667,5000000,6000000
3156399.33333334,5000000,6000000
3576257.4666666603,5000000,6000000
2250732.666666663,5000000,6000000
1698649.6,5000000,6000000
1658551.333333337,5000000,6000000
1726367.9999999967,5000000,6000000
1917336.2666666699,5000000,6000000
1716605.6,5000000,6000000
1753375.466666667,5000000,6000000
2835163.6,5000000,6000000
1855660.666666667,5000000,6000000
2637403.2,5000000,6000000
2142342.4,5000000,6000000
1741509.2,5000000,6000000
1906549.86666667,3500000,6000000
1736836.5333333341,3500000,6000000
1576022.933333333,3500000,6000000
1665623.600000003,3500000,6000000
1722048.8,3500000,6000000
1901093.5999999968,3500000,6000000
2000699.6,3500000,6000000
2003289.333333333,3500000,6000000
2546302.800000003,3500000,6000000
2177560.800000003,3500000,6000000
2284185.999999997,3500000,6000000
1599752.0,3500000,6000000
1588108.933333333,3500000,6000000
1736448.666666667,3500000,6000000
2368459.866666663,3500000,6000000
2314641.200000003,3500000,6000000
2855173.73333333,3500000,6000000
2665156.533333337,3500000,6000000
1801751.733333333,3500000,6000000
2722865.33333333,5000000,6000000
3519137.6,5000000,6000000
2665848.4,5000000,6000000
2170651.0666666673,5000000,6000000
1848749.999999997,5000000,6000000
1906698.933333333,5000000,6000000
1696264.6666666698,5000000,6000000
2561870.93333334,5000000,6000000
2237946.66666667,5000000,6000000
1758861.199999997,5000000,6000000
1619759.066666667,5000000,6000000
1693175.06666667,5000000,6000000
1634314.400000003,5000000,6000000
1518219.333333333,5000000,6000000
1545417.600000003,3500000,6000000
1579305.8666666672,3500000,6000000
1677751.0666666701,3500000,6000000
1688548.133333333,3500000,6000000
1616077.200000003,3500000,6000000
1565585.0666666632,3500000,6000000
2785341.866666663,3500000,6000000
1926565.2000000002,3500000,6000000
1987462.8,3500000,6000000
3163590.66666666,5000000,6000000
2466012.13333334,5000000,6000000
1510766.799999997,5000000,6000000
2804917.200000003,5000000,6000000
3144996.66666667,5000000,6000000
2336916.133333337,5000000,6000000
2930808.0,5000000,6000000
2397396.400000003,3500000,6000000
1511189.333333333,3500000,6000000
1514308.0,3500000,6000000
1500364.266666667,3500000,6000000
2410470.266666667,3500000,6000000
1992911.7333333301,5000000,6000000
2629106.399999997,5000000,6000000
1413285.4666666659,5000000,6000000
1404258.4,5000000,6000000
1865888.266666667,3500000,6000000
1452231.733333333,3500000,6000000
1544803.866666666,3500000,6000000
1470892.933333333,3500000,6000000
1436600.1333333328,3500000,6000000
1623713.333333334,3500000,6000000
1502081.2000000002,2000000,6000000
584922.4000000003,2000000,6000000
601932.133333333,2000000,6000000
620819.4666666662,2000000,6000000
519306.53333333303,2000000,6000000
559274.1333333337,2000000,6000000
516646.8,2000000,6000000
527574.4,2000000,6000000
537295.466666667,2000000,6000000
541201.333333333,2000000,6000000
564391.5999999996,1250000,6000000
1008418.5333333333,1250000,6000000
642364.1333333337,1250000,6000000
609913.066666667,1250000,6000000
1144148.13333333,2750000,6000000
1572102.2666666666,2750000,6000000
1130759.066666666,2750000,6000000
2658155.333333333,14500000,6000000
2007979.866666667,14500000,6000000
1637967.066666667,14500000,6000000
1684806.533333337,14500000,6000000
1614238.000000003,14500000,6000000
2519384.13333333,14500000,6000000
2221523.86666667,14500000,6000000
1561973.999999997,14500000,6000000
1703975.7333333371,14500000,6000000
1637018.66666667,14500000,6000000
1834122.8,11000000,6000000
1539081.066666666,11000000,6000000
2101437.6,12500000,6000000
1522452.533333333,12500000,6000000
1504968.666666667,12500000,6000000
1637987.200000003,12500000,6000000
1521058.666666667,12500000,6000000
1479714.133333333,12500000,6000000
2574559.866666663,12500000,6000000
1887938.6666666702,12500000,6000000
2101369.733333333,11000000,6000000
2889654.93333333,11000000,6000000
2528387.999999997,11000000,6000000
1497053.6,11000000,6000000
2728572.533333337,11000000,6000000
2909754.93333333,11000000,6000000
2657483.866666663,9500000,6000000
3277196.66666666,11000000,6000000
2353402.26666667,11000000,6000000
1660594.13333333,11000000,6000000
1595548.666666667,9500000,6000000
1700417.066666663,9500000,6000000
2269686.13333333,9500000,6000000
2299031.2,9500000,6000000
2741161.066666667,9500000,6000000
1630055.33333333,9500000,6000000
1676833.333333333,9500000,6000000
1567849.733333333,9500000,6000000
1613226.666666667,9500000,6000000
1621452.399999997,9500000,6000000
1861242.9333333299,8000000,6000000
1739643.866666663,6500000,6000000
1602624.800000003,6500000,6000000
1643091.2,6500000,6000000
1612485.6,6500000,6000000
1593736.2666666629,6500000,6000000
1594322.8,6500000,6000000
1561689.333333334,6500000,6000000
1635722.66666667,6500000,6000000
1550262.1333333328,6500000,6000000
1572358.933333333,5000000,6000000
1560338.533333333,5000000,6000000
1534264.133333334,5000000,6000000
2564276.6666666633,5000000,6000000
2022391.6,5000000,6000000
2764863.4666666696,5000000,6000000
1918149.86666667,5000000,6000000
1659525.4666666668,5000000,6000000
2629778.0000000033,6500000,6000000
3799579.2,6500000,6000000
3055077.46666667,5000000,6000000
1562019.066666667,5000000,6000000
1533377.6,5000000,6000000
1582938.533333333,5000000,6000000
1549853.6,5000000,6000000
2649793.8666666597,5000000,6000000
2269428.000000003,5000000,6000000
1504431.4666666659,5000000,6000000
1587839.066666666,5000000,6000000
1549123.2,5000000,6000000
1552378.4,5000000,6000000
1679963.866666663,5000000,6000000
1711645.2000000002,3500000,6000000
1527930.933333333,3500000,6000000
1572150.4,2000000,6000000
1602711.6,2000000,6000000
1717590.933333333,2000000,6000000
1736367.466666667,2000000,6000000
2508391.599999997,3500000,6000000
1943272.400000003,3500000,6000000
1924020.533333333,3500000,6000000
2872586.6666666633,5000000,6000000
2698264.266666663,5000000,6000000
1784977.2000000002,5000000,6000000
2698332.4,5000000,6000000
2710710.2666666703,5000000,6000000
2702907.86666667,5000000,6000000
3209666.0,5000000,6000000
2427159.06666667,5000000,6000000
1717004.933333334,5000000,6000000
1730367.86666667,5000000,6000000
1831974.0,5000000,6000000
2529074.4,5000000,6000000
2399652.13333334,5000000,6000000
2765885.6,5000000,6000000
1788160.666666667,5000000,6000000
1569388.933333333,3500000,6000000
1732967.4666666659,3500000,6000000
1681587.7333333339,2000000,6000000
1871895.866666666,2000000,6000000
1728376.0,2000000,6000000
1658911.6,2000000,6000000
1829100.799999997,3500000,6000000
1721084.133333337,3500000,6000000
1500747.6,3500000,6000000
2020382.0,3500000,6000000
2256880.0000000033,3500000,6000000
2250733.866666663,3500000,6000000
1844868.53333333,3500000,6000000
1899248.000000003,3500000,6000000
2493404.800000003,3500000,6000000
2431209.3333333298,3500000,6000000
1513907.066666667,3500000,6000000
2606653.866666667,3500000,6000000
2266830.799999997,3500000,6000000
2623393.733333333,3500000,6000000
2401110.266666667,3500000,6000000
2258130.9333333373,3500000,6000000
2613055.06666667,5000000,6000000
3380769.4666666603,5000000,6000000
2566976.53333333,5000000,6000000
1697609.33333333,5000000,6000000
1872007.9999999967,5000000,6000000
2142891.599999997,5000000,6000000
1542311.333333333,5000000,6000000
2761839.2,5000000,6000000
2389963.733333337,5000000,6000000
1570316.4000000032,5000000,6000000
1545867.2,5000000,6000000
1538435.333333333,5000000,6000000
1625405.6,5000000,6000000
1515264.933333334,3500000,6000000
1621285.6,3500000,6000000
1496514.933333333,3500000,6000000
1503189.866666666,2000000,6000000
1700872.666666667,2000000,6000000
1664328.66666667,3500000,6000000
1568935.866666666,3500000,6000000
2660893.866666663,3500000,6000000
1945670.133333337,3500000,6000000
1538071.866666666,3500000,6000000
2722963.6,5000000,6000000
1671549.33333333,5000000,6000000
1743115.33333333,5000000,6000000
2763605.599999997,5000000,6000000
